consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.205,601.707,1,[24.5089999999999],[24.5089999999999],Yellow straight tail and rectangular body,601.707,602.196,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,3,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,72,3_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.201,625.325,1,[20.12900000000002],[20.12900000000002],Yellow curly tail and rectangular body,625.326,625.816,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,3,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,72,3_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.822,655.784,1,[26.974000000000046],[26.974000000000046],Blue rectangular body and curly tail,655.785,656.275,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,5,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,72,5_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656.281,685.552,1,[26.277000000000044],[26.277000000000044],Yellow round and straight tail. ,685.552,686.056,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,8,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,72,8_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.062,729.146,1,[40.09000000000003],[40.09000000000003],Blue rectangular and straight tail ,729.146,729.636,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,4,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,72,4_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.641,742.964,1,[10.327999999999975],[10.327999999999975],Blue round and curly tail,742.965,743.468,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,6,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,72,6_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.475,750.664,1,[4.196000000000026],[4.196000000000026],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,4,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,72,4_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,750.687,783.662,"[6,4,6,6,8,4,4,7]",1,[0.9959999999999809],[0.9959999999999809],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.672,806.01,4,21.646,Yes,6.728, Straight, Straight,12.563,1,[0.7110000000000127],[0.7110000000000127],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.015,814.989,5,8.069,Yes,2.252,Square,0,5.371,1,[0.9259999999999309],[0.9259999999999309],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.992,822.972,4,6.99,Yes,3.108,Blue,0,5.925,1,[1.0090000000000146],[1.0090000000000146],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.973,829.873,0,[],[],0,[],[],1,[4.9109999999999445],[4.9109999999999445],0,[],[],,,,,,,
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.873,836.741,,1,[5.879000000000019],[5.879000000000019],
,072,2026-01-12_11h35.06.202,explain2,2025.1.1,iPad,45.45454545,667ae31217cd77ff1091dcab,69653ec67aeed6b1043c5c09,69654cabf3d10eb8a6d0885d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
