consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.389,731.8041,1,[26.419599999904676],[26.419599999904676],"yellow color, straight tail",731.8042,732.3018,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,8,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,48,8_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.3038,754.7768,1,[19.47730000019078],[19.47730000019078],square body?,754.7769,755.275,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,1,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,48,1_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.2777,765.1993,1,[6.926000000000045],[6.926000000000045],yellow color ,765.1994,765.6971,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,3,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,48,3_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.6993,789.5035,1,[20.809499999999957],[20.809499999999957],blue color with curly tail?,789.5036,790.0014,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,7,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,48,7_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.0034,809.8795,1,[16.88040000009528],[16.88040000009528],round body with straight tail?,809.8798,810.3773,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,6,high,shape,color,tail,C,S,B,Y,I2,H2,H1,N,T,48,6_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.3793,824.3289,1,[10.95390000009536],[10.95390000009536],yellow color with curly tail?,824.329,824.8271,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,4,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,48,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.8276,831.1699,1,[3.346099999904709],[3.346099999904709],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,3,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,48,3_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,831.1949,965.315,"[7,3,6,5,8,5,5,3]",1,[31.148099999904616],[31.148099999904616],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.3237,1003.5524,2,15.6677,Yes,7.4907, Circular, Circular,36.6271,1,[1.6149000000953038],[1.6149000000953038],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.5565,1019.6669,3,15.1872,Yes,2.7542,Blue,0,13.1711,1,[0.9320000000000164],[0.9320000000000164],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.6701,1030.4544,2,9.9774,Yes,2.7526,Curly,0,8.5125,1,[0.8162999997139195],[0.8162999997139195],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.4551,1036.7469,0,[],[],0,[],[],1,[4.295400000095242],[4.295400000095242],0,[],[],,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.7473,1076.8513,"I really struggled with this, but I tried my best. Thank you for the opportunity to assist you with your research.  :)",1,[39.104499999999916],[39.104499999999916],
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
