consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.768,613.551,1,[9.783899999976143],[9.783899999976143],it is orange witha curly tail,613.5512,614.0496,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,4,low,shape,color,tail,C,S,B,Y,I2,L2,L1,T,N,123,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","high,low,medium,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.0516,627.2355,1,[10.18460000002392],[10.18460000002392],it is fat and orange,627.2356,627.734,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,6,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,T,N,123,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","high,low,medium,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.7362,645.1694,1,[14.434299999952259],[14.434299999952259],"it is fat, orange, with a straight tail",645.1696,645.6678,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,5,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,T,N,123,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","high,low,medium,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.6696,650.2358,1,[1.5670000000000073],[1.5670000000000073],,650.2359,650.7346,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,2,low,shape,color,tail,C,S,B,Y,I1,L2,L1,T,N,123,2_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","high,low,medium,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.7363,662.1697,1,[8.433499999999981],[8.433499999999981],it is blue with a curly tail,662.1698,662.6685,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,5,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,T,N,123,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","high,low,medium,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.6706,678.6538,1,[12.984300000071585],[12.984300000071585],it is blue fat and has a straight til,678.6541,679.1525,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,7,high,shape,color,tail,C,S,B,Y,I1,H2,H1,T,N,123,7_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","high,low,medium,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.1531,684.7365,1,[2.583399999976109],[2.583399999976109],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,5,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,T,N,123,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","high,low,medium,medium,medium,low,medium,high",,,,,,684.7608,714.5051,"[6,5,3,9,3,1,6,10]",1,[1.2001999999284862],[1.2001999999284862],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.5077,728.889,5,9.3263,Yes,5.705, Circular, Circular,13.2396,1,[1.1496000000238382],[1.1496000000238382],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.8923,738.8056,7,8.2388,Yes,2.2585,Blue,0,3.4589,1,[4.366100000023835],[4.366100000023835],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.8084,744.8892,5,5.3317,Yes,1.423,Curly,0,3.1223,1,[0.7666999999285053],[0.7666999999285053],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.89,749.6895,0,[],[],0,[],[],1,[2.799199999928419],[2.799199999928419],0,[],[],,,,,,,
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.6899,763.8246,thanks so much,1,[13.133899999976165],[13.134000000000015],
,123,2026-01-13_11h05.55.196,explain2,2025.1.1,Win32,60.24096386,655386dc470f6217a78fec03,69666691f3d4a339ca4a3b6c,69666d14bbfe73198bd47604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
