consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.3134,636.7398,1,[11.440399999976194],[11.440399999976194],because of its body shape and curly tail,636.7656,637.242,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,3,low,color,shape,tail,Y,B,C,S,I1,L1,L2,T,N,104,3_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.2474,660.6821,1,[20.447699999928545],[20.447699999928545],because it has a round body and a curly tail,660.7094,661.1778,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,10,high,color,shape,tail,Y,B,C,S,I1,H1,H2,T,N,104,10_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.1832,694.1341,1,[30.106399999976134],[30.106399999976134],because it has a round body and curly tail,694.1609,694.6372,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,5,medium,color,shape,tail,Y,B,C,S,I1,L1,H2,T,N,104,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.6409,744.252,1,[46.61689999997611],[46.61689999997611],because it has a rectangle body and a curly tail,744.2766,744.7529,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,8,medium,color,shape,tail,Y,B,C,S,I1,H1,L2,T,N,104,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.7555,758.0758,1,[10.319000000000074],[10.319000000000074],because it has a straight tail and round body,758.1024,758.5665,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,4,medium,color,shape,tail,Y,B,C,S,I2,L1,H2,T,N,104,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.5707,780.6652,1,[19.109399999976176],[19.109399999976176],because of its color and straight tail,780.6862,781.1605,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,2,low,color,shape,tail,Y,B,C,S,I2,L1,L2,T,N,104,2_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.1618,795.7316,1,[11.58310000002382],[11.58310000002382],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,4,medium,color,shape,tail,Y,B,C,S,I2,L1,H2,T,N,104,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,795.8272,818.5605,"[5,7,3,1,9,6,7,5]",1,[1.24320000004775],[1.2433000000715992],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.5758,839.3059,6,20.3122,Yes,8.3096, Circular, Circular,16.1482,1,[1.515699999928529],[1.515699999928529],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839.3173,857.271,5,17.1573,Yes,11.5462, Yellow,1,16.5545,1,[0.81739999997626],[0.8175000000001091],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.2801,864.7795,6,6.786,Yes,1.8748,Curly,0,5.2353,1,[0.7328999999760981],[0.7328999999760981],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.7811,871.7474,0,[],[],0,[],[],1,[4.9688000000714965],[4.9688000000714965],0,[],[],,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.7489,883.8701,,1,[11.125800000071536],[11.125800000071536],
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
