consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.1359,231.7861,1,[0.65119999998808],[0.65119999998808],blue,231.7863,232.2851,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,6,high,color,tail,shape,B,Y,T,N,H2,H1,I2,S,C,20,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,high,low,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.2868,237.0361,1,[1.7499000000059937],[1.7499000000059937],blue,237.0365,237.5288,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,4,medium,color,tail,shape,B,Y,T,N,L2,H1,I2,S,C,20,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,high,low,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5323,241.9293,1,[1.4000999999940404],[1.4000999999940404],yellow,241.93,242.4279,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,3,low,color,tail,shape,B,Y,T,N,L2,L1,I2,S,C,20,3_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,high,low,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.4322,247.2377,1,[1.8183000000119023],[1.8183000000119023],square,247.238,247.7275,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,5,medium,color,tail,shape,B,Y,T,N,L2,H1,I1,S,C,20,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,high,low,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.7298,263.1131,1,[14.874900000005994],[14.874900000005994],blue,263.1136,263.6116,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,6,high,color,tail,shape,B,Y,T,N,H2,H1,I1,S,C,20,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,high,low,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.6142,274.0693,1,[7.457100000023843],[7.457100000023843],yellow,274.0697,274.5679,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,1,low,color,tail,shape,B,Y,T,N,L2,L1,I1,S,C,20,1_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,high,low,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5687,278.4005,1,[0.8324000000059755],[0.8324000000059755],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,3,low,color,tail,shape,B,Y,T,N,L2,L1,I2,S,C,20,3_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","medium,high,low,medium,low,medium,medium,high",,,,,,278.418,305.3146,"[4,5,5,6,6,5,6,7]",1,[3.235599999994008],[3.235599999994008],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.3192,316.4527,4,10.1318,Yes,3.4659,Blue,Blue,8.0312,1,[1.0171999999880654],[1.0172999999821286],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.4558,323.6174,3,6.7122,Yes,1.6446,Curly,0,5.6947,1,[0.46680000001197186],[0.46680000001197186],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.6203,328.5023,5,4.3471,Yes,1.7645,Square,0,3.5479,1,[0.5525999999940154],[0.5525999999940154],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.5034,333.134,0,[],[],0,[],[],1,[2.632900000005918],[2.632900000005918],0,[],[],,,,,,,
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.1341,347.2802,,1,[13.149699999988115],[13.149699999988115],
,020,2026-01-12_14h32.15.194,explain2,2025.1.1,Win32,59.52380952,5e9f3f09ccc75a0c345e4845,69653ec67aeed6b1043c5c09,69654c007ed6b6605e4d4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
