consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0961,367.6032,1,[12.50820000004768],[12.50820000004768],"curly tail 2, box body 1, blue body 2",367.6033,368.1029,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,5,medium,tail,shape,color,T,N,C,S,H1,I2,L2,B,Y,41,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.1039,394.1783,1,[23.07489999985694],[23.07489999985694],"straight tail 1, round yellow body 4",394.1784,394.6776,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,5,medium,tail,shape,color,T,N,C,S,L1,I1,H2,B,Y,41,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.6794,404.4278,1,[6.75],[6.75],"curly tail, round yellow body",404.428,404.9273,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,9,high,tail,shape,color,T,N,C,S,H1,I1,H2,B,Y,41,9_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.9282,414.9287,1,[7.00040000009534],[7.00040000009534],straight tail and box blue body,414.9288,415.4311,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,2,low,tail,shape,color,T,N,C,S,L1,I2,L2,B,Y,41,2_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.4334,425.3128,1,[6.881100000143022],[6.88120000004767],curly tail and box yellow body,425.3129,425.8143,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,4,medium,tail,shape,color,T,N,C,S,H1,I1,L2,B,Y,41,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.8167,437.869,1,[9.05829999995234],[9.05829999995234],"straight tail, and round blue body",437.8691,438.3686,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,4,medium,tail,shape,color,T,N,C,S,L1,I2,H2,B,Y,41,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.3689,444.6102,1,[3.241599999904622],[3.241599999904622],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,4,medium,tail,shape,color,T,N,C,S,H1,I1,L2,B,Y,41,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,444.62,469.0391,"[4,6,3,4,4,3,3,4]",1,[0.8775999999046462],[0.8775999999046462],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.041,481.1601,3,11.8086,Yes,3.9595,Blue,Blue,7.2141,1,[2.0002000000476983],[2.0002000000476983],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.1618,492.2222,5,10.456,Yes,1.9112,Curly,0,4.9526,1,[1.9540999999045425],[1.9540999999045425],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.225,500.2289,2,7.3068,Yes,2.4481, Circular,1,5.8504,1,[0.7023000001906894],[0.7023000001906894],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.2293,505.7385,0,[],[],0,[],[],1,[3.5125000000000455],[3.5125000000000455],0,[],[],,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.7387,511.9728,,1,[5.237500000000068],[5.237500000000068],
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
