consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5287,307.6758,1,[10.149699999809286],[10.149699999809286],"straight tail, square body",307.6759,308.1767,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,7,medium,shape,color,tail,S,C,B,Y,I2,L2,H1,N,T,53,7_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.1786,318.6425,1,[7.46550000000002],[7.46550000000002],"curly tail, yellow color, circle body",318.6425,319.1428,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,1,low,shape,color,tail,S,C,B,Y,I1,L2,L1,N,T,53,1_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.1452,327.0955,1,[4.950400000095385],[4.950500000000034],"straight tail, blue color, square body",327.0956,327.5932,0,20,20,20,1,N,B,S,N_B_S.png,training,3,21,9,high,shape,color,tail,S,C,B,Y,I2,H2,H1,N,T,53,9_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5968,337.2264,1,[6.633500000000026],[6.633500000000026],"blue color, square body",337.2265,337.7256,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,7,high,shape,color,tail,S,C,B,Y,I1,H2,H1,N,T,53,7_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.7284,343.3433,1,[2.6165000000000305],[2.6165000000000305],blue color,343.3433,343.8421,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,8,medium,shape,color,tail,S,C,B,Y,I1,H2,L1,N,T,53,8_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.844,354.6435,1,[7.816400000095371],[7.816400000095371],"yellow color, circle body",354.6437,355.142,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,2,low,shape,color,tail,S,C,B,Y,I2,L2,L1,N,T,53,2_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,medium,high,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.1429,365.2427,1,[7.1165000000000305],[7.1165000000000305],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,5,medium,shape,color,tail,S,C,B,Y,I2,L2,H1,N,T,53,5_food.png,"Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,medium,high,low,medium,medium,low",,,,,,365.2528,408.7082,"[9,4,5,7,3,6,8,1]",1,[1.7822000000477374],[1.7822000000477374],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.7097,435.0758,4,24.8782,Yes,12.2235,Square,Square,18.7365,1,[1.50029999995229],[1.50029999995229],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.0852,445.8094,6,7.9784,Yes,4.0698, Straight,1,6.9019,1,[2.7515000000000214],[2.7515000000000214],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.8158,456.8577,3,7.6162,Yes,1.7156,Blue,0,6.3176,1,[3.4324999999999477],[3.4324999999999477],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.8583,465.0412,0,[],[],0,[],[],1,[6.199000000000012],[6.199100000143062],0,[],[],,,,,,,
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.0414,485.5921,This was a fun task!,1,[19.56639999985697],[19.56639999985697],
,053,2026-01-12_14h34.03.173,explain2,2025.1.1,MacIntel,59.88023952,695c0935faf5484f08a69738,69653ec67aeed6b1043c5c09,69654c7a151b3f1f38d6c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
