consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.7177,553.2981,1,[22.583899999976097],[22.583999999999946],Straight tail eats more,553.3037,553.7972,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,156,6_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.8002,573.1814,1,[16.398799999952303],[16.398799999952303],Blue and has wings,573.1888,573.6807,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,7,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,156,7_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.6826,580.0663,1,[3.385200000047689],[3.385200000047689],Blue and has paws,580.0762,580.564,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,156,5_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.5664,600.4445,1,[16.872599999964336],[16.872599999964336],Yellow and straight tail,600.5361,600.9529,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,4,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,156,4_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.9559,618.9309,1,[14.983399999976086],[14.983399999976086],Straight tail ,618.9388,619.4286,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,156,7_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.4314,632.0653,1,[9.633600000023762],[9.633600000023762],straight tail blue and wings,632.0837,632.563,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,8,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,156,8_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.5636,668.096,1,[32.53310000002375],[32.53310000002375],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,156,5_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,668.1421,724.1618,"[5,3,4,4,6,3,3,4]",1,[1.5326000000237627],[1.5326000000237627],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.166,750.2287,3,22.954,Yes,12.5532,Wings,Wings,19.3264,1,[3.1331000000238873],[3.1331000000238873],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.2327,759.695,4,8.5545,Yes,2.1543, Yellow,1,7.6843,1,[0.9343000000119446],[0.9343000000119446],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.6999,774.5947,6,14.4881,Yes,2.5528, Straight,1,9.4831,1,[1.7999999999999545],[1.7999999999999545],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.5957,781.7004,0,[],[],0,[],[],1,[5.105000000000018],[5.105000000000018],0,[],[],,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.7008,797.9295,,1,[15.24339999997619],[15.24339999997619],
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
