consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.1814,578.9879,1,[7.810800000011909],[7.810800000011909],"Because it's yellow, has no wings, and has a straight tail.",578.9881,579.4853,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,4,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,65,4_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.4909,591.5583,1,[9.074899999976196],[9.074899999976196],"Because it's yellow, has wings, and has a curly tail.",591.5587,592.0573,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,6,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,65,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.0624,603.3485,1,[8.292799999952308],[8.292799999952308],"Because it's yellow, has wings, and has a straight tail.",603.35,603.846,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,5,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,65,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.8499,614.1723,1,[7.326999999999998],[7.327100000023847],"Because it's blue, has wings, and has a curly tail.",614.1734,614.6701,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,8,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,65,8_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.6746,626.2293,1,[8.559099999964246],[8.559099999964246],"Because it has a straight tail, wings, and is blue.",626.2295,626.7271,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,3,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,65,3_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.7316,634.9199,1,[5.195600000023887],[5.195600000023887],Because it's yellow and has a curly tail,634.92,635.4186,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,7,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,65,7_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.4208,639.6994,1,[1.282299999952329],[1.282299999952329],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,4,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,65,4_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,639.7298,669.5235,"[7,6,7,3,5,4,6,8]",1,[6.8943999999761445],[6.8943999999761445],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.529,689.5232,3,18.641,Yes,8.0876,Wings,Wings,11.7,1,[1.36489999997616],[1.365000000000009],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.5319,698.2475,4,7.6141,Yes,1.836,Curly,0,4.8699,1,[1.1151999999880218],[1.1151999999880218],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.2518,712.4021,2,13.0339,Yes,8.6371, Yellow,1,11.8855,1,[1.1323000000119237],[1.1323000000119237],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.4035,716.3819,0,[],[],0,[],[],1,[1.9816000000238319],[1.9816000000238319],0,[],[],,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.3821,720.2635,,1,[2.8809000000358083],[2.8809000000358083],
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
