consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.9918,844.5049,1,[54.51550000000009],[54.51550000000009],He is hoarding food because he has not wings or climbing tail. ,844.505,845.0054,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,7,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,63,7_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.008,868.8567,1,[20.850900000005936],[20.850900000005936],He eats all the time. He flies up and grabs a few peppers ,868.8569,869.3608,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,63,4_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.3639,889.1903,1,[16.83340000000601],[16.83340000000601],He is cold and weak. ,889.1904,889.6895,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,3,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,63,3_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.6919,912.6406,1,[19.950100000008888],[19.950100000008888],He is cold but expends less energy with his wings and tail. ,912.6408,913.1395,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,63,3_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.1425,952.4402,1,[36.300200000002974],[36.300200000002974],He is a special sperk. He is yellow with wings and a curly tail. ,952.4403,952.9287,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,S,C,63,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.9319,977.1573,1,[21.23339999999098],[21.23339999999098],Blue sperks are weak. But wings help them overcome,977.1575,977.6551,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,2,low,color,wing,tail,Y,B,N,T,L2,L1,I2,S,C,63,2_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.6557,983.4562,1,[2.8000999999940177],[2.8000999999940177],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,8,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,63,8_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,983.4788,1062.9433,"[6,7,3,8,5,3,3,6]",1,[27.533200000003035],[27.533200000003035],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.9483,1085.373,4,21.5227,Yes,5.2488,Blue,Blue,10.8719,1,[0.9165000000000418],[0.9165000000000418],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.3761,1096.922,5,10.3778,Yes,4.2123, Straight,1,8.2626,1,[1.1826000000089607],[1.1826000000089607],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.925,1110.5897,3,12.6599,Yes,5.5149,Wings,0,8.096,1,[1.0166000000090207],[1.0166000000090207],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.5903,1115.8723,0,[],[],0,[],[],1,[3.2830999999941923],[3.283200000003035],0,[],[],,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.8725,1150.9071,It took a while to realize there may be a pattern and then it was too late to make an educated guess. ,1,[34.05020000000309],[34.05020000000309],
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
