consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.945,295.689,1,[2.7630000000000337],[2.7630000000000337],Wings,295.69,296.183,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,3,low,wing,color,tail,N,T,Y,B,L1,L2,I1,C,S,55,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.186,306.068,1,[6.897999999999968],[6.897999999999968],Yellow straight tail ,306.068,306.558,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,5,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,55,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.562,336.896,1,[27.352000000000032],[27.352000000000032],Wings and curly tail,336.896,337.39,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,4,low,wing,color,tail,N,T,Y,B,L1,L2,I2,C,S,55,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.394,366.261,1,[25.883999999999958],[25.883999999999958],Yellow and curly tail,366.262,366.755,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,6,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,C,S,55,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.759,382.076,1,[12.33499999999998],[12.33499999999998],Straight tail must inhibit getting as much food,382.076,382.572,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,3,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,C,S,55,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.579,386.766,1,[1.191000000000031],[1.191000000000031],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,9,high,wing,color,tail,N,T,Y,B,H1,H2,I2,C,S,55,9_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,386.779,434.504,"[4,5,3,7,3,5,3,6]",1,[1.3080000000000496],[1.3080000000000496],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.51,450.214,5,15.065,Yes,4.156, Yellow, Yellow,11.178,1,[0.6519999999999868],[0.6519999999999868],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.216,458.776,5,8.053,Yes,2.428, Paws,1,5.597,1,[0.5270000000000437],[0.5270000000000437],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.779,466.146,3,6.827,Yes,2.323,Curly,0,5.595,1,[0.5590000000000259],[0.5590000000000259],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.147,470.95,0,[],[],0,[],[],1,[2.8109999999999786],[2.8109999999999786],0,[],[],,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.95,475.805,,1,[3.862000000000023],[3.862000000000023],
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
