consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.2528,426.3119,1,[8.073599999904673],[8.073599999904673],Blue cats without wings eat more sometimes,426.3119,426.8119,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,56,6_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.8129,448.0472,1,[18.248999999999967],[18.248999999999967],Yellow cats without wings eat less sometimes,448.0472,448.5472,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,3,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,56,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.5481,463.0934,1,[11.559799999952247],[11.559799999952247],Blue cats with wings eat more sometimes,463.0934,463.5935,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,56,7_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.5944,475.037,1,[8.457299999952284],[8.457299999952284],Blue cats with wings eat less sometimes,475.037,475.5371,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,4,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,56,4_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.5378,485.0789,1,[6.555700000047636],[6.555700000047636],Blue cats with no wings eat more sometimes,485.0789,485.579,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,6,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,56,6_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.58,496.6223,1,[8.057000000000016],[8.057000000000016],Yellow cats with wings eat less sometimes,496.6224,497.1222,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,56,2_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.1225,501.0258,1,[0.9175000000000182],[0.9175000000000182],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,9,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,56,9_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,501.0348,524.9296,"[4,7,8,6,5,5,6,5]",1,[1.08429999995235],[1.08429999995235],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.9307,536.4895,4,10.8976,Yes,4.8894,Wings,Wings,7.8824,1,[0.6672999999523199],[0.6672999999523199],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.4909,543.2953,,,No,3.6336,,,,1,[3.186099999904627],[3.186099999904627],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.2964,552.1362,3,7.3667,Yes,3.2543,Curly,0,6.4435,1,[1.4846000001430184],[1.4846000001430184],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.1364,557.1405,0,[],[],0,[],[],1,[3.0192999999522954],[3.0192999999522954],0,[],[],,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.1406,571.0362,Nothing else to add,1,[12.911200000047643],[12.911200000047643],
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
