consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.4848,854.0564,1,[22.588499999999954],[22.588499999999954],"yellow, wing, curly tails ate 6",854.0565,854.5531,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,99,6_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.5542,874.8941,1,[17.355700000047705],[17.355700000047705],"blue, front paws, curly tails ate 5",874.8942,875.3921,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,99,5_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.3932,893.6321,1,[15.242300000011937],[15.242300000011937],"yellow, wing, straight tails ate 4",893.6322,894.1254,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,99,4_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.1264,910.9275,1,[13.80239999997616],[13.80239999997616],"blue, front paws, straight tails ate 4",910.9276,911.4274,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,99,4_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.4283,936.113,1,[21.68580000001191],[21.68580000001191],"yellow, front paws, straight tails ate 8",936.1131,936.6133,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,8,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,99,8_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.6145,954.3823,1,[14.768500000000131],[14.768500000000131],"yellow, front paws, curly tails ate 6",954.3824,954.8815,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,6,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,99,6_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.8817,994.3223,1,[36.455899999976054],[36.455899999976054],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,99,5_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","low,medium,medium,high,high,medium,medium,low",,,,,,994.3417,1120.0497,"[4,4,5,7,7,4,5,2]",1,[87.53029999995238],[87.53029999995238],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.0526,1178.1417,6,57.2381,Yes,21.8549, Yellow, Yellow,38.9518,1,[0.8665999999641372],[0.8665999999641372],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.1435,1229.0662,5,50.1724,Yes,35.6182, Paws,1,37.6528,1,[0.7686000000239801],[0.7686000000239801],0,1,1,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.068,1251.5177,,,No,21.104,,,,1,[1.3640999999640826],[1.3640999999640826],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.5179,1261.2582,0,[],[],0,[],[],1,[7.740599999964388],[7.740599999964388],0,[],[],,,,,,,
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.2585,1276.4378,none,1,[14.185100000023795],[14.185100000023795],
,099,2026-02-07_10h16.48.688,explain2,2025.1.1,MacIntel,62.11180124,607668ac450fc6e3025a131d,6984dbf77eae7ba9a4708224,6987650d475d2dfdb9c7d657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
