consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.257,557.284,1,[27.033000000000015],[27.033000000000015],color and tail,557.284,557.784,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,64,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.789,569.817,1,[9.049999999999955],[9.049999999999955],color and tail,569.817,570.317,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,64,5_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.32,595.717,1,[22.399],[22.399],color and tail,595.717,596.217,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,7,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,64,7_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.223,612.167,1,[12.94900000000007],[12.94900000000007],color and tail,612.168,612.667,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,64,7_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.671,630.367,1,[14.700999999999908],[14.700999999999908],color and paws,630.368,630.867,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,64,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.867,635.734,1,[1.8830000000000382],[1.8830000000000382],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,6,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,64,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","medium,high,medium,low,high,low,medium,medium",,,,,,635.764,748.052,"[6,7,6,4,7,3,2,2]",1,[4.500999999999976],[4.500999999999976],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.063,777.917,5,29.018,Yes,4.065, Straight, Straight,20.348,1,[0.8500000000000227],[0.8500000000000227],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.922,786.967,7,8.423,Yes,2.88,Blue,0,6.005,1,[0.6319999999999482],[0.6319999999999482],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.971,792.5,,,No,3.123,,,,1,[2.41599999999994],[2.41599999999994],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.501,799.617,0,[],[],0,[],[],1,[5.133999999999901],[5.133999999999901],0,[],[],,,,,,,
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.617,806.617, ,1,[6.016999999999939],[6.016999999999939],
,064,2026-02-07_10h49.58.609,explain2,2025.1.1,Win32,60.0240096,5ee3c01c7247c006e9a3f4fd,6984dbf77eae7ba9a4708224,69875ef282f5f80cfed64288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
